Data,Organisation unit,Value
No. of cases with Leaking Membrane (Complication13),Sirajganj District,1038.0
No. of postpartum mother/ pregnant women referred out,Gazipur District,364.0
No. of women received Post Natal Care (PNC),Barishal District,8478.0
No. of total Neonatal Deaths,Narshingdi District,12.0
No.  of mother received  ANC 3,Rajshahi District,1627.0
No. of babies born with less than 2000 gm of weight,Chattogram District,71.0
No. of mother received PNC 2 services at facility,Rangamati District,827.0
Total No. of low birth weight babies ( less than 2500 ),Chattogram District,284.0
no. of normal deliveries with Misoprostol,Meherpur District,3672.0
No. of Safe Blood Transfusions,Satkhira District,2767.0
No. of newborn received PNC 2 services at facility,Natore District,800.0
No. of newborn received PNC 2 services at facility,Manikganj District,2160.0
No. of newborn initiated breastfeeding within 1 hour after birth,Barguna District,2999.0
No. of other pregnancy related Surgeries,Gazipur District,191.0
No. of other pregnancy related Surgeries,Dinajpur District,189.0
No. of cases with Septic Abortion (Complication6),Natore District,152.0
No.  of mother received  ANC 1,Gaibandha District,75411.0
No. of cases with Septic Abortion (Complication6),Tangail District,608.0
Total No. of low birth weight babies ( less than 2500 ),Jhenaidaha District,232.0
No. of cases with Hydatiform Mole (Complication12),Mymensingh District,22.0
No. of Normal Deliveries,Patuakhali District,5109.0
No. of genital fistula repair Surgeries (OT),Laksmipur District,46.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Natore District,4.0
No. of cases with Ruptured Uterus (Complication5),Chandpur District,6.0
No. of pregnant women received Misoprostol tablets,Rangamati District,80.0
No. of genital fistula repair Surgeries (OT),Gazipur District,12.0
No. of normal deliveries with AMTSL at facility level,Manikganj District,2559.0
No. of pregnant women received Misoprostol tablets,Habiganj District,537.0
No. of patients Referred Out,Jashore District,727.0
No. of cases with Hydatiform Mole (Complication12),Narail District,8.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Chuadanga District,9376.0
No. of women received Post Natal Care (PNC),Kishoreganj District,19845.0
No. of Live Births (LB),Kishoreganj District,49295.0
No. of newborn delivered in the facility referred out,Sylhet District,152.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Chattogram District,1069.0
No. of Maternal Deaths(MD),Gopalganj District,39.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Pirojpur District,2.0
No. of  neonatal  death reviewed,Gaibandha District,156.0
No. of newborn received delayed bath (after 3 days),Bogura District,268.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Magura District,10.0
No. of newborn received delayed bath (after 3 days),Bagerhat District,376.0
No. of Normal Deliveries,Netrokona District,9461.0
No. of cases with Antepartum Hemorrhage (Complication2),Narayanganj District,121.0
No. of mother received PNC 2 services at facility,Meherpur District,1843.0
No. of newborn received delayed bath (after 3 days),Feni District,1078.0
No.  of mother received  ANC 2,Gaibandha District,3447.0
No. of cases with Septic Abortion (Complication6),Narail District,5.0
No. of Live Births (LB),Sherpur District,6295.0
No. of pregnant women received Misoprostol tablets,Khagrachhari District,23.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bandarban District,35.0
No. of cases with other Pregnancy/ Delivery related Complications,Manikganj District,94.0
No. of Live Births (LB),Khulna District,14369.0
No. of Maternal Deaths(MD),Maulavi Bazar District,21.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Narayanganj District,313.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Bogura District,1202.0
No. of patients Referred In,Chandpur District,707.0
No. of Safe Blood Transfusions,Brahmanbaria District,270.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Faridpur District,20492.0
No. of Cesarean Section,Chandpur District,9684.0
No. of Vaginal Deliveries with Breech or Face Presentation,Pirojpur District,20.0
No. of babies born with less than 2000 gm of weight,Lalmonirhat District,32.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bandarban District,25.0
No. of mother received PNC 2 services at facility,Dinajpur District,26768.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Kurigram District,5663.0
No.  of mother received  ANC 2,Pirojpur District,1011.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bhola District,105.0
no. of normal deliveries with Misoprostol,Barguna District,178.0
No. of mother received PNC 1 services at facility,Bandarban District,1585.0
No. of patients Referred In,Sirajganj District,613.0
No. of cases with Puerperal Sepsis (Complication9),Jamalpur District,476.0
No. of patients Referred Out,Noakhali District,258.0
No.  of mother received  ANC 1,Chapai Nababganj District,58593.0
No. of cases with retained Placenta (Complication10),Coxs Bazar District,193.0
No. of cases with other Pregnancy/ Delivery related Complications,Chandpur District,2063.0
No. of cases with Hydatiform Mole (Complication12),Tangail District,446.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Barguna District,359.0
No. of normal deliveries with AMTSL at facility level,Chandpur District,7060.0
No. of Destructive Operation,Rangamati District,8.0
No. of women given birth between 24-34 completed gestational,Dhaka District,61.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Madaripur District,1726.0
No. of postpartum mother/ pregnant women referred out,Nilphamari District,1242.0
No. of Safe Blood Transfusions,Rajshahi District,214.0
No. of women given birth between 24-34 completed gestational,Kishoreganj District,1832.0
No. of cases with Septic Abortion (Complication6),Mymensingh District,70.0
No. of Forceps/ Vacuum/ Breech delivery,Coxs Bazar District,241.0
Total No. of low birth weight babies ( less than 2500 ),Naogaon District,70.0
No of newborn received skin to skin care immediate after birth,Rajshahi District,2518.0
No. of women given birth between 24-34 completed gestational,Coxs Bazar District,534.0
No. of cases with non-specific Abortion (Complication7),Bandarban District,101.0
No. of Safe Blood Transfusions,Bagerhat District,1161.0
No. of babies born with less than 2000 gm of weight,Bhola District,106.0
No. of cases with other Pregnancy/ Delivery related Complications,Cumilla District,2776.0
No. of cases with Puerperal Sepsis (Complication9),Barishal District,8.0
No. of cases with non-specific Abortion (Complication7),Narayanganj District,401.0
No. of mother received PNC 1 services at facility,Narayanganj District,26287.0
No. of newborn not breathe or cry spontaneously at birth,Barguna District,120.0
No. of Normal Deliveries,Gaibandha District,22411.0
No. of women received Post Natal Care (PNC),Coxs Bazar District,5972.0
Other obstetric complications (Complication 14),Thakurgaon District,114.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Magura District,1012.0
No. of Forceps/ Vacuum/ Breech delivery,Khagrachhari District,111.0
No. of women received Post Natal Care (PNC),Dhaka District,9410.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Lalmonirhat District,39.0
No.  of mother received  ANC 3,Dhaka District,20502.0
No. of patients Referred Out,Kustia District,586.0
No. of Vaginal Deliveries with Breech or Face Presentation,Natore District,7.0
No. of cases with Antepartum Hemorrhage (Complication2),Rajshahi District,97.0
No.  of  postpartum  FP  method  was  used,Thakurgaon District,150.0
No. of babies born with less than 2000 gm of weight,Natore District,33.0
No. of normal deliveries with AMTSL at facility level,Cumilla District,9678.0
No. of Still Births,Thakurgaon District,256.0
No. of Forceps/ Vacuum/ Breech delivery,Rangamati District,91.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Pirojpur District,95.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Gaibandha District,17.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bhola District,5.0
No. of newborn not breathe or cry spontaneously at birth,Bandarban District,44.0
No. of newborn received PNC 1 services at facility,Tangail District,37253.0
No.  of mother received  ANC 1,Patuakhali District,29796.0
No. of cases with Antepartum Hemorrhage (Complication2),Bandarban District,3.0
No. of babies born with less than 2000 gm of weight,Dinajpur District,521.0
No. of cases with Septic Abortion (Complication6),Narshingdi District,232.0
No. of newborn delivered in the facility referred out,Nilphamari District,669.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narayanganj District,312.0
No. of pregnant women received Misoprostol tablets,Coxs Bazar District,3379.0
No.  of mother received  ANC 4,Chattogram District,3011.0
No. of patients Referred In,Cumilla District,2852.0
Total No. of pregnant mothers with obstetric complication,Nilphamari District,1015.0
No. of patients Referred In,Shariatpur District,917.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kustia District,366.0
No. of patients Referred In,Madaripur District,74.0
No. of Forceps/ Vacuum/ Breech delivery,Kishoreganj District,259.0
No. of women received Post Natal Care (PNC),Habiganj District,7555.0
No.  of mother received  ANC 2,Bhola District,843.0
No. of newborn received PNC 1 services at facility,Faridpur District,6152.0
No. of patients Referred Out,Joypurhat District,379.0
No. of  neonatal  death reviewed,Pirojpur District,10.0
No. of pregnant women received Misoprostol tablets,Khulna District,175.0
No. of  neonatal  death reviewed,Bhola District,21.0
No. of cases with other Pregnancy/ Delivery related Complications,Kustia District,429.0
No. of cases with retained Placenta (Complication10),Khagrachhari District,53.0
No of newborn received skin to skin care immediate after birth,Chattogram District,18365.0
no. of normal deliveries with Misoprostol,Bandarban District,239.0
No.  of mother received  ANC 4,Thakurgaon District,742.0
No. of patients Referred Out,Jamalpur District,1009.0
No. of cases with retained Placenta (Complication10),Rangamati District,102.0
No. of newborn delivered in the facility referred out,Thakurgaon District,166.0
No. of patients Referred In,Noakhali District,1188.0
No. of Live Births (LB),Dhaka District,40634.0
No. of newborn received PNC 2 services at facility,Bandarban District,1088.0
No. of patients Referred Out,Sirajganj District,449.0
Total No. of low birth weight babies ( less than 2500 ),Khagrachhari District,169.0
No. of patients Referred Out,Shariatpur District,409.0
Total No. of low birth weight babies ( less than 2500 ),Satkhira District,471.0
No. of normal deliveries with AMTSL at facility level,Magura District,14078.0
No. of patients Referred Out,Cumilla District,824.0
No. of other pregnancy related Surgeries,Nilphamari District,4.0
No. of cases with retained Placenta (Complication10),Habiganj District,374.0
No. of Vaginal Deliveries with Breech or Face Presentation,Lalmonirhat District,194.0
No. of normal deliveries with AMTSL at facility level,Jashore District,11496.0
No. of pregnant women received Misoprostol tablets,Kishoreganj District,719.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Khulna District,10476.0
No. of mother received PNC 1 services at facility,Chattogram District,18936.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Madaripur District,2.0
Number of  3◦ /4◦ perineal tear repair surgery,Kurigram District,140.0
No. of Safe Blood Transfusions,Feni District,2951.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Thakurgaon District,491.0
Total No. of low birth weight babies ( less than 2500 ),Rangamati District,149.0
No. of cases with retained Placenta (Complication10),Faridpur District,589.0
No.  of mother received  ANC 3,Faridpur District,985.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Feni District,3007.0
No. of cases with Hydatiform Mole (Complication12),Narshingdi District,216.0
No.  of mother received  ANC 3,Sherpur District,1008.0
No. of genital fistula repair Surgeries (OT),Sunamganj District,1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sylhet District,11722.0
No of newborn received skin to skin care immediate after birth,Bogura District,8488.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chattogram District,1428.0
No. of newborn received PNC 1 services at facility,Mymensingh District,11017.0
No. of cases with Ectopic Pregnancy (Complication8),Narayanganj District,42.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Kurigram District,11.0
No. of Cesarean Section,Madaripur District,5339.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dhaka District,80444.0
No. of total Neonatal Deaths,Rangpur District,464.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Thakurgaon District,8726.0
Total No. of low birth weight babies ( less than 2500 ),Jhalokati District,26.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sherpur District,2212.0
Total No. of low birth weight babies ( less than 2500 ),Laksmipur District,195.0
No. of cases with Antepartum Hemorrhage (Complication2),Brahmanbaria District,147.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Nilphamari District,6362.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Sylhet District,2634.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Brahmanbaria District,88.0
No. of cases with Puerperal Sepsis (Complication9),Joypurhat District,10.0
No. of cases with retained Placenta (Complication10),Sherpur District,159.0
No. of newborn initiated breastfeeding within 1 hour after birth,Faridpur District,4316.0
No.  of mother received  ANC 4,Sylhet District,1077.0
No. of cases with other Pregnancy/ Delivery related Complications,Sirajganj District,1943.0
No. of cases with Post-Partum Hemorrhage (Complication11),Barishal District,181.0
No. of cases with Ruptured Uterus (Complication5),Madaripur District,2.0
No. of Still Births,Barguna District,96.0
No. of genital fistula patients discharged closed and dry (Indoor),Kurigram District,43.0
No. of total Neonatal Deaths,Munshiganj District,1.0
No.  of mother received  ANC 2,Chapai Nababganj District,397.0
No. of newborn delivered in the facility referred out,Chuadanga District,90.0
No. of newborn not breathe or cry spontaneously at birth,Narayanganj District,234.0
Other obstetric complications (Complication 14),Barguna District,641.0
No. of cases with other Pregnancy/ Delivery related Complications,Shariatpur District,242.0
No. of women given birth between 24-34 completed gestational,Khulna District,93.0
No. of cases with Post-Partum Hemorrhage (Complication11),Manikganj District,70.0
No. of newborn received delayed bath (after 3 days),Magura District,11.0
No. of postpartum mother/ pregnant women referred out,Chuadanga District,144.0
No.  of  postpartum  FP  method  was  used,Barguna District,188.0
No. of total Neonatal Deaths,Panchagarh District,33.0
No. of mother received PNC 2 services at facility,Sunamganj District,4147.0
No of newborn received skin to skin care immediate after birth,Feni District,7813.0
No. of cases with Ectopic Pregnancy (Complication8),Bandarban District,3.0
No. of babies born with less than 2000 gm of weight,Laksmipur District,79.0
No. of Vaginal Deliveries with Breech or Face Presentation,Patuakhali District,24.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Cumilla District,137.0
No. of newborn received delayed bath (after 3 days),Rajshahi District,249.0
No. of Normal Deliveries,Chapai Nababganj District,12656.0
No. of Safe Blood Transfusions,Bogura District,8393.0
No. of women received Post Natal Care (PNC),Sherpur District,1881.0
No. of cases with Post-Partum Hemorrhage (Complication11),Jashore District,373.0
No. of Forceps/ Vacuum/ Breech delivery,Khulna District,108.0
No. of other pregnancy related Surgeries,Chuadanga District,561.0
No. of women received Post Natal Care (PNC),Faridpur District,12157.0
No. of cases with non-specific Abortion (Complication7),Brahmanbaria District,397.0
Total No. of low birth weight babies ( less than 2500 ),Gazipur District,91.0
No. of cases with Ruptured Uterus (Complication5),Cumilla District,113.0
No. of cases with Ruptured Uterus (Complication5),Noakhali District,29.0
No. of postpartum mother/ pregnant women referred out,Sylhet District,549.0
Total No. of pregnant mothers with obstetric complication,Sylhet District,4542.0
No. of Maternal Deaths(MD),Barishal District,1.0
Total No. of low birth weight babies ( less than 2500 ),Meherpur District,187.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dinajpur District,150.0
No. of Forceps/ Vacuum/ Breech delivery,Jhenaidaha District,71.0
No. of total Neonatal Deaths,Rajbari District,6.0
No. of newborn received delayed bath (after 3 days),Manikganj District,306.0
No. of patients Referred In,Feni District,2387.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sirajganj District,900.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chuadanga District,793.0
No. of newborn initiated breastfeeding within 1 hour after birth,Mymensingh District,11055.0
No. of babies born with less than 2000 gm of weight,Gazipur District,48.0
no. of normal deliveries with Misoprostol,Chuadanga District,164.0
No. of Normal Deliveries,Bhola District,10366.0
no. of normal deliveries with Misoprostol,Narayanganj District,746.0
No. of newborn received PNC 1 services at facility,Pabna District,19117.0
No. of pregnant women received Misoprostol tablets,Faridpur District,3570.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Tangail District,51218.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dinajpur District,3.0
No. of Still Births,Bandarban District,44.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Barguna District,226.0
No. of newborn received PNC 1 services at facility,Rajbari District,6492.0
No. of newborn received PNC 1 services at facility,Sherpur District,4667.0
No. of mother received PNC 1 services at facility,Bagerhat District,4952.0
Total No. of pregnant mothers with obstetric complication,Patuakhali District,2970.0
No. of newborn received PNC 2 services at facility,Kurigram District,3459.0
No. of cases with other Pregnancy/ Delivery related Complications,Barishal District,171.0
No. of cases with other Pregnancy/ Delivery related Complications,Feni District,5440.0
No. of Safe Blood Transfusions,Bandarban District,129.0
No. of Safe Blood Transfusions,Chandpur District,887.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Thakurgaon District,254.0
No. of cases with Septic Abortion (Complication6),Faridpur District,430.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Rajshahi District,178.0
No. of newborn received PNC 1 services at facility,Narshingdi District,15660.0
No.  of  postpartum  FP  method  was  used,Bandarban District,2079.0
No. of Cesarean Section,Brahmanbaria District,3058.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Meherpur District,19.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bogura District,1309.0
No.  of  postpartum  FP  method  was  used,Chattogram District,378.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Brahmanbaria District,172.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Narail District,6563.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Jashore District,8.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Narayanganj District,1273.0
No.  of mother received  ANC 4,Narayanganj District,1184.0
No. of Cesarean Section,Cumilla District,6551.0
Other obstetric complications (Complication 14),Kurigram District,475.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Narayanganj District,2338.0
No. of cases with Ruptured Uterus (Complication5),Jashore District,21.0
No. of postpartum mother/ pregnant women referred out,Thakurgaon District,197.0
No. of Safe Blood Transfusions,Chattogram District,1338.0
no. of normal deliveries with Misoprostol,Nilphamari District,966.0
No. of cases with non-specific Abortion (Complication7),Feni District,1033.0
No. of cases with Antepartum Hemorrhage (Complication2),Bagerhat District,79.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bagerhat District,142.0
No. of total Neonatal Deaths,Pabna District,416.0
No. of mother received PNC 2 services at facility,Bhola District,7291.0
No. of Still Births,Chattogram District,397.0
Other obstetric complications (Complication 14),Sylhet District,2367.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Dinajpur District,64.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Shariatpur District,1874.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Cumilla District,1411.0
No. of newborn received PNC 2 services at facility,Nilphamari District,3314.0
No. of newborn initiated breastfeeding within 1 hour after birth,Tangail District,25917.0
No.  of mother received  ANC 1,Kurigram District,127589.0
No. of  neonatal  death reviewed,Dinajpur District,66.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sylhet District,105.0
No of newborn received skin to skin care immediate after birth,Magura District,3636.0
No of newborn received skin to skin care immediate after birth,Bagerhat District,3458.0
No. of cases with Ruptured Uterus (Complication5),Bogura District,36.0
No. of cases with other Pregnancy/ Delivery related Complications,Jamalpur District,2045.0
No. of Still Births,Nilphamari District,271.0
No.  of  postpartum  FP  method  was  used,Nilphamari District,100.0
No. of women received Post Natal Care (PNC),Naogaon District,17278.0
No. of cases with Ectopic Pregnancy (Complication8),Chuadanga District,8.0
No. of cases with Ectopic Pregnancy (Complication8),Brahmanbaria District,17.0
No. of cases with retained Placenta (Complication10),Jhalokati District,19.0
No. of Destructive Operation,Laksmipur District,2.0
No. of newborn initiated breastfeeding within 1 hour after birth,Pabna District,13401.0
No. of normal deliveries with AMTSL at facility level,Jamalpur District,8326.0
No. of patients Referred Out,Maulavi Bazar District,995.0
No. of Forceps/ Vacuum/ Breech delivery,Jhalokati District,18.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rajbari District,5271.0
No. of pregnant women received Misoprostol tablets,Jhenaidaha District,260.0
No. of cases with Leaking Membrane (Complication13),Munshiganj District,130.0
No.  of mother received  ANC 2,Lalmonirhat District,1149.0
No. of newborn not breathe or cry spontaneously at birth,Sylhet District,291.0
No. of cases with other Pregnancy/ Delivery related Complications,Madaripur District,1348.0
No. of other pregnancy related Surgeries,Kurigram District,407.0
No. of normal deliveries with AMTSL at facility level,Madaripur District,2636.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narshingdi District,12572.0
No. of newborn received PNC 2 services at facility,Chuadanga District,2079.0
No. of newborn received delayed bath (after 3 days),Brahmanbaria District,1420.0
No. of women received Post Natal Care (PNC),Jhenaidaha District,14294.0
No of newborn received skin to skin care immediate after birth,Madaripur District,4787.0
No. of newborn received PNC 2 services at facility,Brahmanbaria District,1709.0
No. of cases with Septic Abortion (Complication6),Dhaka District,319.0
No. of mother received PNC 2 services at facility,Lalmonirhat District,5114.0
No. of cases with non-specific Abortion (Complication7),Rajshahi District,104.0
No.  of mother received  ANC 2,Patuakhali District,1011.0
No. of normal deliveries with AMTSL at facility level,Bagerhat District,3486.0
No. of Normal Deliveries,Pirojpur District,6856.0
No. of Live Births (LB),Naogaon District,21464.0
No. of mother received PNC 1 services at facility,Bogura District,14948.0
No. of newborn received PNC 2 services at facility,Chattogram District,15199.0
No. of pregnant women received Misoprostol tablets,Jhalokati District,33.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajshahi District,1425.0
No.  of mother received  ANC 3,Coxs Bazar District,1605.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Manikganj District,828.0
No. of mother received PNC 1 services at facility,Thakurgaon District,11625.0
No. of cases with Puerperal Sepsis (Complication9),Cumilla District,88.0
No. of women given birth between 24-34 completed gestational,Narail District,142.0
No. of cases with Antepartum Hemorrhage (Complication2),Magura District,70.0
No. of cases with other Pregnancy/ Delivery related Complications,Noakhali District,74.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narail District,3550.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Feni District,92.0
No. of newborn received PNC 1 services at facility,Narail District,4263.0
No.  of mother received  ANC 4,Rajshahi District,1391.0
No. of total Neonatal Deaths,Mymensingh District,144.0
No. of mother received PNC 2 services at facility,Pirojpur District,2939.0
No. of patients Referred In,Kustia District,399.0
No of newborn received skin to skin care immediate after birth,Barguna District,2427.0
No. of cases with Septic Abortion (Complication6),Kishoreganj District,383.0
No. of newborn initiated breastfeeding within 1 hour after birth,Khagrachhari District,3094.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pabna District,34571.0
No. of normal deliveries with AMTSL at facility level,Noakhali District,7664.0
No. of newborn received delayed bath (after 3 days),Noakhali District,648.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Rajbari District,9191.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Chapai Nababganj District,1573.0
No. of cases with Ectopic Pregnancy (Complication8),Barguna District,1.0
No. of cases with non-specific Abortion (Complication7),Madaripur District,572.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Bandarban District,107.0
No. of postpartum mother/ pregnant women referred out,Kurigram District,274.0
No. of Safe Blood Transfusions,Sirajganj District,1073.0
No. of cases with Antepartum Hemorrhage (Complication2),Chattogram District,201.0
No. of cases with Ectopic Pregnancy (Complication8),Thakurgaon District,24.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rangamati District,2243.0
No.  of mother received  ANC 2,Netrokona District,1185.0
No.  of mother received  ANC 1,Sylhet District,73580.0
No. of cases with Puerperal Sepsis (Complication9),Maulavi Bazar District,14.0
Number of  3◦ /4◦ perineal tear repair surgery,Sylhet District,20.0
No. of cases with Hydatiform Mole (Complication12),Rangpur District,204.0
No. of cases with Antepartum Hemorrhage (Complication2),Thakurgaon District,139.0
No.  of mother received  ANC 3,Munshiganj District,6284.0
No. of cases with Post-Partum Hemorrhage (Complication11),Madaripur District,151.0
No. of Live Births (LB),Tangail District,56670.0
No. of women given birth between 24-34 completed gestational,Naogaon District,268.0
No. of total Neonatal Deaths,Joypurhat District,19.0
No. of Still Births,Narayanganj District,150.0
No. of Cesarean Section,Bogura District,11870.0
No.  of  postpartum  FP  method  was  used,Narayanganj District,20.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Bandarban District,1304.0
No. of cases with Post-Partum Hemorrhage (Complication11),Noakhali District,252.0
No. of cases with Hydatiform Mole (Complication12),Rajbari District,13.0
No. of other pregnancy related Surgeries,Barguna District,134.0
No. of cases with Hydatiform Mole (Complication12),Pabna District,76.0
No. of Live Births (LB),Narail District,7083.0
No. of newborn received PNC 2 services at facility,Thakurgaon District,4775.0
No. of newborn initiated breastfeeding within 1 hour after birth,Panchagarh District,4033.0
No. of babies born with less than 2000 gm of weight,Pirojpur District,136.0
No. of mother received PNC 1 services at facility,Magura District,20648.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Chandpur District,900.0
No. of normal deliveries with AMTSL at facility level,Brahmanbaria District,1031.0
No. of women given birth between 24-34 completed gestational,Tangail District,22622.0
No. of mother received PNC 1 services at facility,Brahmanbaria District,4108.0
No. of cases with Post-Partum Hemorrhage (Complication11),Joypurhat District,151.0
No. of cases with Puerperal Sepsis (Complication9),Jashore District,10.0
No. of newborn delivered in the facility referred out,Narayanganj District,194.0
No. of genital fistula repair Surgeries (OT),Dinajpur District,154.0
No.  of mother received  ANC 1,Bhola District,25890.0
Total No. of pregnant mothers with obstetric complication,Kurigram District,678.0
No. of women given birth between 24-34 completed gestational,Mymensingh District,13.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Bandarban District,301.0
No. of newborn delivered in the facility referred out,Bandarban District,20.0
No. of cases with Ectopic Pregnancy (Complication8),Chattogram District,40.0
No. of newborn received PNC 1 services at facility,Panchagarh District,5384.0
No.  of mother received  ANC 4,Bandarban District,478.0
No.  of  postpartum  FP  method  was  used,Chuadanga District,158.0
No. of cases with other Pregnancy/ Delivery related Complications,Rajshahi District,131.0
No. of newborn received PNC 2 services at facility,Barguna District,1192.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rangpur District,5926.0
No. of Still Births,Chuadanga District,166.0
No. of newborn received PNC 1 services at facility,Rangpur District,14564.0
No. of cases with Leaking Membrane (Complication13),Joypurhat District,334.0
No. of newborn not breathe or cry spontaneously at birth,Rajshahi District,204.0
No.  of mother received  ANC 3,Kishoreganj District,8403.0
No. of Cesarean Section,Bagerhat District,3218.0
No. of total Neonatal Deaths,Jamalpur District,178.0
No. of Safe Blood Transfusions,Kustia District,2142.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Kustia District,6059.0
No. of babies born with less than 2000 gm of weight,Meherpur District,96.0
No. of cases with Ectopic Pregnancy (Complication8),Bogura District,242.0
No. of Safe Blood Transfusions,Shariatpur District,152.0
No. of Cesarean Section,Jashore District,25886.0
No. of Vaginal Deliveries with Breech or Face Presentation,Meherpur District,53.0
No. of Normal Deliveries,Natore District,11476.0
No. of mother received PNC 2 services at facility,Naogaon District,2937.0
No of newborn received skin to skin care immediate after birth,Brahmanbaria District,2561.0
no. of normal deliveries with Misoprostol,Thakurgaon District,232.0
No. of postpartum mother/ pregnant women referred out,Patuakhali District,448.0
No. of postpartum mother/ pregnant women referred out,Barguna District,102.0
No. of cases with Septic Abortion (Complication6),Munshiganj District,13.0
No. of cases with Ruptured Uterus (Complication5),Bagerhat District,2.0
No. of cases with Ruptured Uterus (Complication5),Magura District,7.0
No. of cases with Ruptured Uterus (Complication5),Brahmanbaria District,12.0
No. of cases with Antepartum Hemorrhage (Complication2),Bogura District,504.0
No.  of mother received  ANC 2,Sunamganj District,1646.0
No. of Maternal Deaths(MD),Shariatpur District,2.0
No. of patients Referred In,Barishal District,733.0
No. of cases with Post-Partum Hemorrhage (Complication11),Jamalpur District,591.0
No. of Maternal Deaths(MD),Kustia District,14.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Meherpur District,1.0
