Data,Organisation unit,Value
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Kishoreganj District Hospital, Kishoreganj",8801.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Sunamganj District Hospital, Sunamganj",78.0
No.  of mother received  ANC 2,"Bagerhat District Hospital, Bagerhat",302.0
Total No. of low birth weight babies ( less than 2500 ),"Barisal District Hospital, Barisal",13.0
No. of Forceps/ Vacuum/ Breech delivery,"Chittagong General Hospital, Chittagong",97.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Coxs Bazar District Hospital, Coxs Bazar",12968.0
No.  of mother received  ANC 1,"Khulna District Hospital, Khulna",13651.0
No.  of  postpartum  FP  method  was  used,"Chittagong General Hospital, Chittagong",134.0
No. of postpartum mother/ pregnant women referred out,"Manikganj District Hospital, Manikganj",203.0
No. of women given birth between 24-34 completed gestational,"Joypurhat District Hospital, Joypurhat",221.0
No. of Still Births,"Chittagong General Hospital, Chittagong",26.0
No.  of mother received  ANC 1,"Shahid Shamsuddin District Hospital, Sylhet",5163.0
No. of cases with Ectopic Pregnancy (Complication8),"Magura District Hospital, Magura",31.0
No. of cases with Antepartum Hemorrhage (Complication2),"Munshiganj District Hospital, Munshiganj",3.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Sunamganj District Hospital, Sunamganj",6.0
No. of mother received PNC 2 services at facility,"Noakhali District Hospital, Noakhali",6080.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Faridpur General Hospital, Faridpur",9.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Patuakhali District Hospital, Patuakhali",10286.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Kumilla District Hospital, Kumilla",1.0
No.  of mother received  ANC 2,"Tangail District Hospital, Tangail",580.0
No. of cases with Puerperal Sepsis (Complication9),"Magura District Hospital, Magura",10.0
No. of genital fistula patients discharged closed and dry (Indoor),"Narail District Hospital, Narail",12.0
No. of total Neonatal Deaths,"Khagrachari District Hospital, Khagrachari",0.0
No. of other pregnancy related Surgeries,"Barguna District Hospital, Barguna",0.0
No. of Maternal Deaths(MD),"Kishoreganj District Hospital, Kishoreganj",18.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Gaibandha District Hospital, Gaibandha",61.0
No. of babies born with less than 2000 gm of weight,"Shahid Shamsuddin District Hospital, Sylhet",3.0
No. of women given birth between 24-34 completed gestational,"Dinajpur District Hospital, Dinajpur",141.0
No. of cases with Septic Abortion (Complication6),"Jhenaidah District Hospital, Jhenaidah",82.0
Total No. of low birth weight babies ( less than 2500 ),"Joypurhat District Hospital, Joypurhat",270.0
Other obstetric complications (Complication 14),"Kumilla District Hospital, Kumilla",154.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Khagrachari District Hospital, Khagrachari",1.0
No. of Cesarean Section,"Pirojpur District Hospital, Pirojpur",280.0
No. of newborn received PNC 1 services at facility,"Khagrachari District Hospital, Khagrachari",3626.0
No. of cases with Leaking Membrane (Complication13),"Nilphamari District Hospital, Nilphamari",375.0
No.  of mother received  ANC 4,"Magura District Hospital, Magura",176.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narayanganj General (Victoria) Hospital (100bed),193.0
No. of Maternal Deaths(MD),"Munshiganj District Hospital, Munshiganj",1.0
No. of Cesarean Section,"Patuakhali District Hospital, Patuakhali",1930.0
No. of newborn received PNC 1 services at facility,"Chandpur District Hospital, Chandpur",4115.0
No. of babies born with less than 2000 gm of weight,"Khulna District Hospital, Khulna",2.0
No. of Forceps/ Vacuum/ Breech delivery,"Jhenaidah District Hospital, Jhenaidah",23.0
No.  of mother received  ANC 3,"B.Baria District Hospital, B.Baria",1074.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Rajbari District Hospital, Rajbari",150.0
No. of newborn delivered in the facility referred out,"Rajbari District Hospital, Rajbari",126.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Jhalokati District Hospital, Jhalokati",371.0
No. of mother received PNC 1 services at facility,"Joypurhat District Hospital, Joypurhat",5969.0
No. of Destructive Operation,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",13.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Chandpur District Hospital, Chandpur",86.0
No. of women received Post Natal Care (PNC),"Sherpur District Hospital, Sherpur",283.0
No. of cases with Ruptured Uterus (Complication5),"Joypurhat District Hospital, Joypurhat",27.0
No. of patients Referred In,"Faridpur General Hospital, Faridpur",37.0
Total No. of pregnant mothers with obstetric complication,"Chandpur District Hospital, Chandpur",1849.0
No. of total Neonatal Deaths,"Gaibandha District Hospital, Gaibandha",84.0
No. of mother received PNC 2 services at facility,"Nababganj District Hospital, Nababganj",320.0
No. of postpartum mother/ pregnant women referred out,"Kustia District Hospital, Kustia",48.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Khagrachari District Hospital, Khagrachari",67.0
No.  of mother received  ANC 2,"B.Baria District Hospital, B.Baria",1904.0
No.  of mother received  ANC 1,"Narsingdi (100 bed) Zila Hospital, Narshingdi",17167.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Natore District Hospital, Natore",65.0
No of newborn received skin to skin care immediate after birth,"Netrokona District Hospital, Netrokona",6491.0
No.  of mother received  ANC 4,"Panchagarh District Hospital, Panchagarh",58.0
No.  of  postpartum  FP  method  was  used,"Jhenaidah District Hospital, Jhenaidah",20.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Chuadanga District Hospital, Chuadanga",0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Panchagarh District Hospital, Panchagarh",203.0
No. of cases with Hydatiform Mole (Complication12),"Netrokona District Hospital, Netrokona",4.0
No. of cases with retained Placenta (Complication10),"Kurigram District Hospital, Kurigram",333.0
No. of mother received PNC 2 services at facility,"Pabna District Hospital, Pabna",6987.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Manikganj District Hospital, Manikganj",75.0
No. of total Neonatal Deaths,"Kurigram District Hospital, Kurigram",0.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Magura District Hospital, Magura",518.0
No. of women received Post Natal Care (PNC),"Bagerhat District Hospital, Bagerhat",82.0
No. of Still Births,"Jhenaidah District Hospital, Jhenaidah",116.0
No. of Cesarean Section,"Hobiganj District Hospital, Hobiganj",1015.0
No. of newborn not breathe or cry spontaneously at birth,"Gaibandha District Hospital, Gaibandha",265.0
No. of cases with Antepartum Hemorrhage (Complication2),"Kustia District Hospital, Kustia",292.0
No. of newborn received PNC 2 services at facility,"Narsingdi District Hospital, Narsingdi",1477.0
No. of cases with Ruptured Uterus (Complication5),"Jhenaidah District Hospital, Jhenaidah",3.0
No. of mother received PNC 1 services at facility,"Jhenaidah District Hospital, Jhenaidah",5673.0
No. of normal deliveries with AMTSL at facility level,"Pabna District Hospital, Pabna",9697.0
Other obstetric complications (Complication 14),"Patuakhali District Hospital, Patuakhali",307.0
Total No. of low birth weight babies ( less than 2500 ),"Shahid Shamsuddin District Hospital, Sylhet",11.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Coxs Bazar District Hospital, Coxs Bazar",173.0
No. of babies born with less than 2000 gm of weight,"Jessore District Hospital, Jessore",379.0
No. of Cesarean Section,"Naogaon District Hospital, Naogaon",938.0
No. of women received Post Natal Care (PNC),"Jamalpur District Hospital, Jamalpur",339.0
No. of Maternal Deaths(MD),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",0.0
No. of Maternal Deaths(MD),"Faridpur General Hospital, Faridpur",1.0
No. of cases with Ectopic Pregnancy (Complication8),"Meherpur District Hospital, Meherpur",2.0
No. of Maternal Deaths(MD),"Gopalganj District Hospital, Gopalganj",7.0
No.  of mother received  ANC 3,"Nababganj District Hospital, Nababganj",98.0
No. of Maternal Deaths(MD),"Mohammad Ali District Hospital , Bogra",1.0
No. of patients Referred In,"Coxs Bazar District Hospital, Coxs Bazar",555.0
No. of pregnant women received Misoprostol tablets,"M.Bazar District Hospital, M.Bazar",10.0
No.  of mother received  ANC 2,"Sherpur District Hospital, Sherpur",1460.0
No. of Live Births (LB),"Kumilla District Hospital, Kumilla",1223.0
No.  of mother received  ANC 3,"Bagerhat District Hospital, Bagerhat",135.0
No. of newborn not breathe or cry spontaneously at birth,"Khagrachari District Hospital, Khagrachari",930.0
No. of genital fistula patients discharged closed and dry (Indoor),"Panchagarh District Hospital, Panchagarh",1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Mohammad Ali District Hospital , Bogra",3608.0
No. of cases with other Pregnancy/ Delivery related Complications,"Khagrachari District Hospital, Khagrachari",0.0
No. of Safe Blood Transfusions,Narayanganj 300 bed Hospital,352.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Gopalganj District Hospital, Gopalganj",2835.0
Total No. of low birth weight babies ( less than 2500 ),"Khulna District Hospital, Khulna",8.0
No of newborn received skin to skin care immediate after birth,"Pirojpur District Hospital, Pirojpur",1230.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Kurigram District Hospital, Kurigram",272.0
No. of total Neonatal Deaths,"Lalmonirhat District Hospital, Lalmonirhat",0.0
No. of postpartum mother/ pregnant women referred out,"Bandarban District Hospital, Bandarban",209.0
No. of cases with Leaking Membrane (Complication13),"Narsingdi District Hospital, Narsingdi",231.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Natore District Hospital, Natore",3.0
No. of newborn received PNC 2 services at facility,"Nilphamari District Hospital, Nilphamari",1602.0
No. of cases with Ruptured Uterus (Complication5),"Natore District Hospital, Natore",0.0
No. of Live Births (LB),"Netrokona District Hospital, Netrokona",6491.0
Number of  3◦ /4◦ perineal tear repair surgery,"Kurigram District Hospital, Kurigram",43.0
No. of newborn received delayed bath (after 3 days),Lakshmipur District Hospital,297.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Faridpur General Hospital, Faridpur",3588.0
No. of women received Post Natal Care (PNC),"Noakhali District Hospital, Noakhali",312.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Madaripur District Hospital, Madaripur",446.0
No. of babies born with less than 2000 gm of weight,"Barisal District Hospital, Barisal",5.0
No. of women received Post Natal Care (PNC),"Pabna District Hospital, Pabna",837.0
No. of cases with retained Placenta (Complication10),"Khagrachari District Hospital, Khagrachari",95.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Chittagong General Hospital, Chittagong",268.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Jhenaidah District Hospital, Jhenaidah",406.0
No. of newborn not breathe or cry spontaneously at birth,"Feni District Hospital, Feni",24.0
No. of cases with Ruptured Uterus (Complication5),"Narsingdi District Hospital, Narsingdi",2.0
No. of patients Referred In,"Rajbari District Hospital, Rajbari",36.0
No.  of mother received  ANC 4,"Madaripur District Hospital, Madaripur",183.0
No. of total Neonatal Deaths,"Manikganj District Hospital, Manikganj",84.0
No. of cases with other Pregnancy/ Delivery related Complications,"Feni District Hospital, Feni",100.0
No. of Safe Blood Transfusions,"Thakurgaon District Hospital, Thakurgaon",1344.0
No. of cases with non-specific Abortion (Complication7),"Narail District Hospital, Narail",552.0
No. of Normal Deliveries,"Panchagarh District Hospital, Panchagarh",1772.0
No. of cases with Ectopic Pregnancy (Complication8),"Rangamati District Hospital, Rangamati",11.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),"Bagerhat District Hospital, Bagerhat",3.0
No. of cases with Puerperal Sepsis (Complication9),"Meherpur District Hospital, Meherpur",22.0
No.  of mother received  ANC 3,"Pabna District Hospital, Pabna",2360.0
No. of mother received PNC 1 services at facility,"Narsingdi District Hospital, Narsingdi",1995.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Narsingdi District Hospital, Narsingdi",15.0
No. of babies born with less than 2000 gm of weight,"Narsingdi (100 bed) Zila Hospital, Narshingdi",47.0
No. of newborn received PNC 1 services at facility,"Feni District Hospital, Feni",7571.0
No. of Forceps/ Vacuum/ Breech delivery,"Sunamganj District Hospital, Sunamganj",15.0
Number of  3◦ /4◦ perineal tear repair surgery,"Feni District Hospital, Feni",32.0
Total No. of pregnant mothers with obstetric complication,"Shariatpur District Hospital, Shariatpur",293.0
No. of total Neonatal Deaths,"Shariatpur District Hospital, Shariatpur",13.0
No. of mother received PNC 1 services at facility,"Natore District Hospital, Natore",2923.0
No. of cases with Septic Abortion (Complication6),"Nilphamari District Hospital, Nilphamari",0.0
No. of cases with Antepartum Hemorrhage (Complication2),"Bhola District Hospital, Bhola",218.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Satkhira District Hospital, Satkhira",701.0
Total No. of low birth weight babies ( less than 2500 ),"Jessore District Hospital, Jessore",641.0
No. of women given birth between 24-34 completed gestational,"Barisal District Hospital, Barisal",188.0
No. of mother received PNC 2 services at facility,"Chuadanga District Hospital, Chuadanga",726.0
No.  of mother received  ANC 3,"Jamalpur District Hospital, Jamalpur",554.0
No.  of mother received  ANC 2,"Jamalpur District Hospital, Jamalpur",767.0
No.  of mother received  ANC 1,"Barisal District Hospital, Barisal",10507.0
No.  of mother received  ANC 1,"Jessore District Hospital, Jessore",26023.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Faridpur General Hospital, Faridpur",357.0
No. of newborn delivered in the facility referred out,"Faridpur General Hospital, Faridpur",360.0
Other obstetric complications (Complication 14),"Netrokona District Hospital, Netrokona",1477.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",39.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Rajbari District Hospital, Rajbari",16.0
no. of normal deliveries with Misoprostol,"Sunamganj District Hospital, Sunamganj",0.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Mohammad Ali District Hospital , Bogra",55.0
No. of newborn delivered in the facility referred out,"Mohammad Ali District Hospital , Bogra",368.0
No. of mother received PNC 1 services at facility,"Nilphamari District Hospital, Nilphamari",3457.0
No. of Normal Deliveries,"Narail District Hospital, Narail",1447.0
No of newborn received skin to skin care immediate after birth,"Hobiganj District Hospital, Hobiganj",7157.0
No. of women given birth between 24-34 completed gestational,"Khulna District Hospital, Khulna",2.0
No. of cases with Septic Abortion (Complication6),"Natore District Hospital, Natore",24.0
No. of Cesarean Section,"Meherpur District Hospital, Meherpur",988.0
No. of total Neonatal Deaths,"Bandarban District Hospital, Bandarban",3.0
No. of mother received PNC 2 services at facility,Lakshmipur District Hospital,2444.0
No of newborn received skin to skin care immediate after birth,"Naogaon District Hospital, Naogaon",1992.0
No. of newborn delivered in the facility referred out,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",11.0
No. of babies born with less than 2000 gm of weight,"Dinajpur District Hospital, Dinajpur",90.0
No.  of mother received  ANC 3,"Noakhali District Hospital, Noakhali",0.0
No of newborn received skin to skin care immediate after birth,"Patuakhali District Hospital, Patuakhali",3814.0
Total No. of low birth weight babies ( less than 2500 ),"Dinajpur District Hospital, Dinajpur",82.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),"B.Baria District Hospital, B.Baria",4.0
No. of patients Referred Out,"Rangamati District Hospital, Rangamati",13.0
Number of  3◦ /4◦ perineal tear repair surgery,"Khagrachari District Hospital, Khagrachari",2.0
No. of newborn delivered in the facility referred out,"Satkhira District Hospital, Satkhira",145.0
No. of normal deliveries with AMTSL at facility level,Lakshmipur District Hospital,2191.0
No. of newborn received delayed bath (after 3 days),"Chuadanga District Hospital, Chuadanga",5.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",392.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Kumilla District Hospital, Kumilla",1498.0
Number of  3◦ /4◦ perineal tear repair surgery,"Chandpur District Hospital, Chandpur",9.0
No. of women received Post Natal Care (PNC),"Nababganj District Hospital, Nababganj",167.0
No. of Cesarean Section,"Rangamati District Hospital, Rangamati",590.0
No. of Maternal Deaths(MD),"Satkhira District Hospital, Satkhira",5.0
No. of cases with Hydatiform Mole (Complication12),"Rajbari District Hospital, Rajbari",22.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Satkhira District Hospital, Satkhira",2385.0
No. of patients Referred Out,"Meherpur District Hospital, Meherpur",0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Feni District Hospital, Feni",8.0
No. of cases with retained Placenta (Complication10),"Feni District Hospital, Feni",214.0
No. of newborn not breathe or cry spontaneously at birth,"Natore District Hospital, Natore",13.0
Total No. of low birth weight babies ( less than 2500 ),"Netrokona District Hospital, Netrokona",297.0
No. of mother received PNC 2 services at facility,"Jamalpur District Hospital, Jamalpur",3008.0
No. of Safe Blood Transfusions,"Sunamganj District Hospital, Sunamganj",143.0
No. of total Neonatal Deaths,"Bagerhat District Hospital, Bagerhat",8.0
No.  of mother received  ANC 1,Narayanganj General (Victoria) Hospital (100bed),11426.0
No. of other pregnancy related Surgeries,"Jhenaidah District Hospital, Jhenaidah",34.0
No. of cases with Puerperal Sepsis (Complication9),"Chittagong General Hospital, Chittagong",0.0
No. of newborn received PNC 2 services at facility,"Naogaon District Hospital, Naogaon",1705.0
No. of babies born with less than 2000 gm of weight,"M.Bazar District Hospital, M.Bazar",143.0
No. of cases with Antepartum Hemorrhage (Complication2),"Barguna District Hospital, Barguna",10.0
No. of Still Births,"Narail District Hospital, Narail",77.0
No. of cases with Ruptured Uterus (Complication5),"Satkhira District Hospital, Satkhira",19.0
No of newborn received skin to skin care immediate after birth,"Barguna District Hospital, Barguna",1148.0
No. of Forceps/ Vacuum/ Breech delivery,"Manikganj District Hospital, Manikganj",7.0
No.  of mother received  ANC 1,"Kustia District Hospital, Kustia",10590.0
No. of Normal Deliveries,"Narsingdi District Hospital, Narsingdi",1641.0
No. of cases with Leaking Membrane (Complication13),"Bagerhat District Hospital, Bagerhat",85.0
No. of mother received PNC 1 services at facility,"Khulna District Hospital, Khulna",1381.0
No. of cases with Puerperal Sepsis (Complication9),"Jessore District Hospital, Jessore",10.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Rajbari District Hospital, Rajbari",9.0
No. of cases with Ectopic Pregnancy (Complication8),"Natore District Hospital, Natore",5.0
Number of  3◦ /4◦ perineal tear repair surgery,"Panchagarh District Hospital, Panchagarh",71.0
No. of women given birth between 24-34 completed gestational,"Nababganj District Hospital, Nababganj",454.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Satkhira District Hospital, Satkhira",3.0
No.  of mother received  ANC 4,"Natore District Hospital, Natore",170.0
No. of genital fistula repair Surgeries (OT),"Chandpur District Hospital, Chandpur",2.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Narsingdi (100 bed) Zila Hospital, Narshingdi",2191.0
No. of cases with retained Placenta (Complication10),"Manikganj District Hospital, Manikganj",151.0
No. of newborn received PNC 2 services at facility,"Natore District Hospital, Natore",515.0
No. of cases with Septic Abortion (Complication6),"Tangail District Hospital, Tangail",34.0
No. of cases with non-specific Abortion (Complication7),"Khulna District Hospital, Khulna",154.0
No. of Normal Deliveries,"Patuakhali District Hospital, Patuakhali",2237.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Bandarban District Hospital, Bandarban",118.0
No. of cases with retained Placenta (Complication10),"Gaibandha District Hospital, Gaibandha",103.0
No. of normal deliveries with AMTSL at facility level,"Chuadanga District Hospital, Chuadanga",2824.0
No. of babies born with less than 2000 gm of weight,"Lalmonirhat District Hospital, Lalmonirhat",12.0
Total No. of pregnant mothers with obstetric complication,"Jhenaidah District Hospital, Jhenaidah",6783.0
No. of Live Births (LB),"Nababganj District Hospital, Nababganj",3992.0
No. of women received Post Natal Care (PNC),"Gaibandha District Hospital, Gaibandha",85.0
No. of cases with other Pregnancy/ Delivery related Complications,"Chuadanga District Hospital, Chuadanga",58.0
No. of genital fistula patients discharged with fistula not closed (Indoor),"Kurigram District Hospital, Kurigram",1.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Kurigram District Hospital, Kurigram",36.0
No. of  neonatal  death reviewed,"Nilphamari District Hospital, Nilphamari",22.0
No. of postpartum mother/ pregnant women referred out,"Khagrachari District Hospital, Khagrachari",210.0
No. of cases with Ectopic Pregnancy (Complication8),"Naogaon District Hospital, Naogaon",20.0
No.  of mother received  ANC 3,"Narsingdi (100 bed) Zila Hospital, Narshingdi",511.0
No. of mother received PNC 2 services at facility,"Jhalokati District Hospital, Jhalokati",783.0
No. of babies born with less than 2000 gm of weight,"Sherpur District Hospital, Sherpur",92.0
No. of Safe Blood Transfusions,"B.Baria District Hospital, B.Baria",1577.0
No. of mother received PNC 2 services at facility,"Magura District Hospital, Magura",2891.0
No. of cases with Puerperal Sepsis (Complication9),"Noakhali District Hospital, Noakhali",186.0
No. of newborn not breathe or cry spontaneously at birth,"Naogaon District Hospital, Naogaon",33.0
No.  of mother received  ANC 2,"Nilphamari District Hospital, Nilphamari",210.0
No. of patients Referred In,"Satkhira District Hospital, Satkhira",227.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Panchagarh District Hospital, Panchagarh",2713.0
No. of postpartum mother/ pregnant women referred out,"Panchagarh District Hospital, Panchagarh",174.0
No. of cases with other Pregnancy/ Delivery related Complications,Sirajganj General Hospital,0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1057.0
No. of patients Referred Out,"Faridpur General Hospital, Faridpur",8.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Kishoreganj District Hospital, Kishoreganj",326.0
No. of cases with Leaking Membrane (Complication13),"Joypurhat District Hospital, Joypurhat",360.0
No. of newborn received PNC 1 services at facility,"Gopalganj District Hospital, Gopalganj",2835.0
No. of cases with Hydatiform Mole (Complication12),"Tangail District Hospital, Tangail",73.0
No. of mother received PNC 1 services at facility,"Mohammad Ali District Hospital , Bogra",3628.0
No. of Maternal Deaths(MD),"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Faridpur General Hospital, Faridpur",144.0
No. of Normal Deliveries,"Kumilla District Hospital, Kumilla",200.0
No. of cases with Leaking Membrane (Complication13),"Shariatpur District Hospital, Shariatpur",119.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Nilphamari District Hospital, Nilphamari",7.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Natore District Hospital, Natore",1611.0
No. of normal deliveries with AMTSL at facility level,Sirajganj General Hospital,1971.0
no. of normal deliveries with Misoprostol,"Natore District Hospital, Natore",0.0
No. of patients Referred In,Sirajganj General Hospital,144.0
No. of cases with Puerperal Sepsis (Complication9),"Kishoreganj District Hospital, Kishoreganj",28.0
No. of mother received PNC 2 services at facility,"Madaripur District Hospital, Madaripur",1479.0
No. of cases with Puerperal Sepsis (Complication9),Narayanganj 300 bed Hospital,8.0
No. of Normal Deliveries,"Barisal District Hospital, Barisal",520.0
No. of patients Referred Out,"Kishoreganj District Hospital, Kishoreganj",5.0
Total No. of pregnant mothers with obstetric complication,"Khagrachari District Hospital, Khagrachari",2525.0
No. of normal deliveries with AMTSL at facility level,"Bhola District Hospital, Bhola",2449.0
No. of Cesarean Section,"Satkhira District Hospital, Satkhira",962.0
No.  of mother received  ANC 1,"Patuakhali District Hospital, Patuakhali",10143.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"M.Bazar District Hospital, M.Bazar",15.0
No of newborn received skin to skin care immediate after birth,"Khulna District Hospital, Khulna",1351.0
Other obstetric complications (Complication 14),"Naogaon District Hospital, Naogaon",2236.0
No.  of mother received  ANC 1,"Jhenaidah District Hospital, Jhenaidah",28050.0
No. of Maternal Deaths(MD),"Rangamati District Hospital, Rangamati",1.0
No. of newborn received delayed bath (after 3 days),"Sunamganj District Hospital, Sunamganj",382.0
No. of women given birth between 24-34 completed gestational,"Narsingdi (100 bed) Zila Hospital, Narshingdi",136.0
No. of cases with Antepartum Hemorrhage (Complication2),"Khulna District Hospital, Khulna",46.0
No.  of mother received  ANC 2,"Kurigram District Hospital, Kurigram",268.0
No. of cases with Leaking Membrane (Complication13),"Rangamati District Hospital, Rangamati",17.0
Total No. of low birth weight babies ( less than 2500 ),"Thakurgaon District Hospital, Thakurgaon",305.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Mohammad Ali District Hospital , Bogra",6.0
No.  of  postpartum  FP  method  was  used,"Narail District Hospital, Narail",141.0
Total No. of low birth weight babies ( less than 2500 ),"Feni District Hospital, Feni",310.0
Other obstetric complications (Complication 14),"Mohammad Ali District Hospital , Bogra",12.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Hobiganj District Hospital, Hobiganj",694.0
No. of mother received PNC 1 services at facility,"Barguna District Hospital, Barguna",2813.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Khulna District Hospital, Khulna",74.0
No. of Destructive Operation,"Dinajpur District Hospital, Dinajpur",1.0
No. of Live Births (LB),"Manikganj District Hospital, Manikganj",3440.0
No. of Normal Deliveries,Narayanganj General (Victoria) Hospital (100bed),920.0
No. of  neonatal  death reviewed,"Narsingdi District Hospital, Narsingdi",1.0
No. of Safe Blood Transfusions,"Barguna District Hospital, Barguna",387.0
Total No. of pregnant mothers with obstetric complication,"Panchagarh District Hospital, Panchagarh",1114.0
No.  of  postpartum  FP  method  was  used,"Naogaon District Hospital, Naogaon",209.0
No. of babies born with less than 2000 gm of weight,"Madaripur District Hospital, Madaripur",51.0
No. of Cesarean Section,"Bandarban District Hospital, Bandarban",137.0
No. of Maternal Deaths(MD),"Noakhali District Hospital, Noakhali",40.0
No. of patients Referred In,"Bhola District Hospital, Bhola",1058.0
No. of cases with Leaking Membrane (Complication13),"Munshiganj District Hospital, Munshiganj",17.0
No. of newborn received PNC 2 services at facility,"Mohammad Ali District Hospital , Bogra",3167.0
No. of cases with Ruptured Uterus (Complication5),Sirajganj General Hospital,6.0
No. of cases with Puerperal Sepsis (Complication9),"Hobiganj District Hospital, Hobiganj",13.0
No. of cases with Ruptured Uterus (Complication5),"Chuadanga District Hospital, Chuadanga",0.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Gopalganj District Hospital, Gopalganj",2833.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Sunamganj District Hospital, Sunamganj",54.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Coxs Bazar District Hospital, Coxs Bazar",300.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Narail District Hospital, Narail",2396.0
No. of Forceps/ Vacuum/ Breech delivery,"Nababganj District Hospital, Nababganj",28.0
No. of patients Referred Out,"Bhola District Hospital, Bhola",10.0
No.  of mother received  ANC 2,"M.Bazar District Hospital, M.Bazar",388.0
No. of newborn received PNC 1 services at facility,"Tangail District Hospital, Tangail",7457.0
No. of Still Births,"Naogaon District Hospital, Naogaon",60.0
No. of babies born with less than 2000 gm of weight,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",4.0
No. of Still Births,"Natore District Hospital, Natore",95.0
No.  of mother received  ANC 2,"Lalmonirhat District Hospital, Lalmonirhat",852.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Khagrachari District Hospital, Khagrachari",3508.0
No. of cases with Hydatiform Mole (Complication12),"Gopalganj District Hospital, Gopalganj",42.0
No. of Normal Deliveries,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",243.0
