True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
506485,,99.4,0.0,9.43,7.45,0.0,0.0,22359.0,0.0,94.3,90.6,20098.0,4.3,91.7,14446.0,-0.74,62.3,20923.0,3.9,13035.0,-0.74,91.7,94.7,94.3,35.7,58.3,85.6,6.9,37.9,90.6,94.3,8.0,90.6,11344.0,9.3,86.8,0.0,11.0,0.7,1.4,87.8,7278.0,8.6,8.3,5.3,91.7,2590.0,4498.0,4977.0,6141.0,2768.0,2151.0,-1.0,26.0,0.0,193903.0,12681.0,2620.0,7212.0,0.0,1.0,371.0,13.0,57.0,6216.0,13.0,8.0,18.0,18.0,-997.0,3693.0,15559.0,48.0,603.0,375.0,-514.0,1148.0,6.0,10.0,-2.0,12.0,24838.0,2620.0,-16004.0,12.0,-6.0,260.0,0.0,3049.5,18.0,3900.0,9.0,23239.5,881.5,176.0,2028.0,2900.0,4815.0,-297.0,2.0,516.0,9.0,14.0,147.5,71235.0,-4.0,-37.0,8518.0,9.0,8.0,132.0,1250.0,1998.0,2388.0,37029.0,1144.0,30.0,2768.0,6823.0,6882.5,65.0,8.0,-116365.0,3693.0,3.0,0.0,32.0,3680.0,-41.0,-5.0,47.0,-5750.5,17773.0,63.0,5652.0,2990.0,0.0,2388.0,-5.0,153.0,0.0,-420.0,-2645.0,8.0,479.0,500.0,-241.0,7703.0,409.0,-8147.0,2313.0,13216.0,3900.0,14.0,80.0,1324.0,63.0,8869.0,3739.5,0.0,-7107.0,12960.0,1325.0,224.0,-327.0,25.0,-52.0,,,90.7,100.0,4.5,93.0,244.0,0.26,0.0026,114.0,0.0,0.0,117.0,0.0,100.0,0.0,244.0,,0.0,100.0,94.74,,,
506486,,100.0,0.0,8.76,8.49,0.0,0.0,18290.0,0.0,103.8,97.2,16098.0,-0.11,98.7,14521.0,0.0,57.8,21501.0,2.3,12549.0,0.0,102.6,101.3,104.0,25.7,54.4,88.1,7.0,43.1,102.8,99.7,11.8,101.4,10357.0,15.1,91.6,3.3,12.7,12.1,3.8,86.1,6815.0,4.9,9.6,-1.3,102.8,4617.0,9423.0,4132.5,10531.5,1007.0,3005.5,100.0,215.0,0.0,830031.0,20337.0,3346.5,5200.0,100.0,0.0,376.0,11.0,241.0,5158.5,11.0,8.0,326.0,334.0,6173.0,6048.0,12286.0,160.0,343.0,764.0,-192.0,1872.0,7.0,8.0,-1.0,100.0,39888.0,3346.5,-33091.5,100.0,-3.0,480.0,100.0,3969.0,334.0,5038.5,8.0,34623.0,2323.0,2754.0,501.0,3977.0,4132.5,-233.0,300.0,894.0,42.0,11.0,126.0,98586.0,-3.0,174.0,28784.0,8.0,8.0,658.0,1108.0,501.0,4169.0,33787.0,1872.0,0.0,1007.0,3015.0,21772.0,81.0,8.0,-779926.0,6048.0,0.0,0.0,240.0,12016.0,-203.0,-3.0,-150.0,-24403.0,21720.0,147.0,10551.5,4401.0,100.0,4169.0,-3.0,0.0,8.0,0.0,-3702.0,8.0,170.0,0.0,332.0,17932.0,1330.0,-1608.0,3005.5,5717.0,5038.5,11.0,0.0,1586.0,147.0,8696.0,6273.0,188.0,5203.5,16087.5,1616.0,0.0,310.0,4.0,-2089.0,,,84.9,100.0,67.0,100.0,476.0,2.04,0.0204,508.0,0.09699999999999999,0.19,508.0,3.0,100.0,0.0,476.0,0.0,0.0019,4.348,57.14,,,
506909,,100.0,0.01,6.68,3.12,0.58,0.0,25539.0,0.0,95.9,95.4,15515.0,2.7,93.8,9835.0,-11.2,65.1,14186.0,0.71,9000.0,-11.2,93.9,97.8,96.4,44.7,61.8,85.7,5.2,45.0,96.7,96.3,0.75,95.2,7477.0,10.6,95.1,0.0,41.6,1.0,10.0,88.7,5317.0,25.1,2.7,2.2,93.8,1695.0,9767.0,5565.0,14625.0,2697.0,2900.0,41.0,220.0,20.0,182179.0,11235.0,2379.0,18379.0,22.0,17.0,96.0,20.0,114.0,6409.5,22.0,23.0,199.0,246.0,-3334.0,4477.5,4795.0,173.0,97.0,807.5,172.0,1876.0,19.0,19.0,6.0,33.0,10366.0,2324.0,-4180.5,16.0,5.0,402.0,39.0,5670.0,229.0,4200.0,22.0,19065.0,3157.0,1444.0,388.0,3525.0,5415.0,169.0,17.0,1126.5,184.0,22.0,315.0,126270.0,7.0,145.0,9419.0,51.0,23.0,166.0,0.0,372.0,2822.5,17556.0,1870.0,6.0,2824.0,18001.0,13561.0,113.0,24.0,-37350.0,4477.5,35.0,19.0,243.0,5963.0,84.0,6.0,156.0,-5361.0,18051.0,241.0,-6250.0,23170.0,59.0,2822.5,4.0,1425.0,44.0,298.0,-20235.0,22.0,210.0,22.0,216.0,12217.0,525.0,-1534.0,3177.0,25963.0,4200.0,22.0,311.0,1756.0,237.0,5290.0,6516.0,134.0,-11565.0,9300.0,1671.0,48.0,179.0,111.0,-1351.0,,,99.4,91.3,198.6,100.0,138.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,100.0,0.0,138.0,,0.0,26.087,50.0,,,
506915,100.0,77.3,0.0,8.73,4.84,0.97,0.7042,33578.0,0.0,93.7,90.3,29401.0,7.3,92.8,23523.0,0.32,50.8,34541.0,3.7,21531.0,0.32,92.7,97.3,92.6,24.0,49.9,80.1,4.3,22.9,93.2,93.4,1.4,90.2,18180.0,14.5,92.3,0.0,14.7,6.7,13.3,83.2,9095.0,10.6,5.1,2.7,92.3,8517.0,14850.0,8400.0,22849.5,3567.0,4838.0,88.0,137.0,1.0,190044.0,27300.0,4384.5,1076.0,76.0,2.0,57.0,1.0,41.0,4650.0,1.0,5.0,152.0,148.0,14850.0,8550.0,16092.0,90.0,84.0,1233.0,-23.0,2630.0,1.0,-1.0,4.0,28.0,7636.0,4140.0,-596.0,26.0,2.0,300.0,77.0,5100.0,155.0,6531.0,5.0,62610.0,5426.5,421.0,284.0,3988.0,8400.0,-8.0,5.0,1425.0,180.0,1.0,251.0,101166.0,2.0,80.0,5710.0,5.0,5.0,152.0,0.0,104.0,5739.0,50745.0,2630.0,132.0,3534.0,-900.0,45292.0,54.0,6.0,-91352.0,8550.0,5.0,0.0,118.0,18260.0,164.0,3.0,88.0,-700.0,12300.0,62.0,50011.0,1246.0,90.0,5739.0,2.0,-110.0,7.0,220.0,-201.0,5.0,295.0,0.0,110.0,28600.0,519.0,23950.0,4839.0,58602.0,6676.5,2.0,220.0,2248.0,63.0,8198.0,9892.5,134.0,-35152.5,52233.0,2149.0,35.0,-70.0,13.0,-228.0,,,66.2,128.2,43.2,136.6,146.0,0.0,0.0,20.0,0.0,0.0,26.0,4.0,100.0,0.0,199.0,,0.0,0.0,100.0,,,
506941,,113.5,0.04,5.73,2.62,0.65,0.0,35499.0,0.0,94.2,91.8,24812.0,3.5,92.5,18959.0,-4.4,52.4,27747.0,2.2,17972.0,-4.4,92.5,95.5,94.2,32.4,55.7,89.8,3.1,7.8,91.5,94.2,3.6,92.1,15439.0,4.7,90.8,0.21,35.1,13.8,1.1,86.1,6313.0,39.3,4.9,4.5,92.5,7307.0,48900.0,9921.0,10275.0,5294.0,4349.0,145.0,267.0,3.0,320942.0,23916.0,4256.0,9150.0,0.0,0.0,91.0,7.0,87.0,5520.0,3.0,57.0,414.0,293.0,43470.0,8296.5,19478.0,200.0,103.0,2745.0,153.0,4257.0,-5.0,-5.0,43.0,108.0,15790.0,4256.0,-10200.0,105.0,43.0,990.0,0.0,5115.0,448.0,6831.0,59.0,47793.0,4840.5,132.0,1451.0,4560.0,9921.0,177.0,13.0,2880.0,430.0,3.0,209.0,64200.0,45.0,87.0,7366.0,46.0,57.0,575.0,390.0,1451.0,3866.5,46046.0,4257.0,0.0,5294.0,8450.0,27369.0,175.0,59.0,-249100.0,8296.5,46.0,0.0,227.0,14613.0,339.0,49.0,181.0,-4005.0,18900.0,219.0,2800.0,3017.0,145.0,3866.5,52.0,1179.0,46.0,40.0,-650.0,44.0,224.0,0.0,187.0,10600.0,1895.0,-4400.0,4349.0,8149.0,6831.0,7.0,40.0,2415.0,231.0,8922.0,9604.5,164.0,-6805.0,10500.0,2415.0,109.0,610.0,151.0,425.0,,,100.0,100.0,9.1,56.3,623.0,0.24,0.0024,314.0,0.0,0.06,314.0,8.0,100.0,0.0,623.0,,0.0006,0.0,50.0,,,
506944,,95.4,0.01,13.76,9.58,0.03,0.0,42307.0,0.02,99.3,94.4,29186.0,1.3,98.1,21997.0,4.3,60.3,32486.0,0.67,21507.0,4.3,98.1,100.0,99.3,38.1,72.7,97.4,9.6,32.3,103.3,99.3,0.71,98.7,15892.0,2.0,98.6,0.0,35.7,4.3,1.3,87.7,11519.0,23.3,1.4,0.0,97.2,3525.0,8384.0,7860.0,7300.5,2838.0,5166.5,5.0,188.0,0.0,337000.0,28561.5,4844.5,3200.0,5.0,1.0,43.0,5.9,246.0,3429.0,5.0,8.0,194.0,234.0,4184.0,7858.5,12444.0,135.0,249.0,3004.5,42.0,1947.0,6.0,0.0,0.0,5.0,14439.0,4844.5,-2496.0,5.0,5.0,590.0,5.0,3093.0,231.0,7030.5,8.0,47958.0,9443.5,59.0,2312.0,2866.0,7846.5,171.0,0.0,3472.5,96.0,5.0,543.0,108555.0,4.0,84.0,2923.0,4.0,5.0,1600.0,510.0,2312.0,5916.5,46386.0,1895.0,0.0,2948.0,6000.0,34857.0,191.0,10.0,-38045.0,7858.5,1.0,0.0,151.0,21184.5,25.0,7.0,135.0,1526.0,19700.0,143.0,8849.5,1178.0,5.0,5987.5,5.0,-1456.0,79.0,320.0,-217.0,0.0,965.0,0.0,188.0,11600.0,488.0,-200.0,5180.0,16700.0,7030.5,5.0,320.0,2179.0,182.0,7175.0,12106.5,173.0,-1599.5,11599.5,2179.0,71.0,200.0,22.0,1577.0,33.3,66.7,94.7,98.4,83.5,100.0,564.0,0.3,0.003,359.0,0.0,0.08,361.0,5.0,83.2,16.3,576.0,,0.0008,52.273,33.93,,,
506963,,107.9,0.01,4.18,2.18,0.07,,37814.0,0.02,89.5,89.3,40660.0,-1.7,89.4,28188.0,-0.68,58.0,40908.0,-4.8,27927.0,-0.68,89.4,92.2,90.0,21.9,38.6,89.4,8.7,36.9,96.3,89.8,-8.1,93.8,20919.0,0.16,96.8,0.14,38.1,2.2,7.7,88.5,11329.0,20.9,-5.0,7.8,89.3,7665.0,24800.0,7938.0,12076.5,3773.0,5138.0,58.0,307.0,-20.0,149668.0,32877.0,4604.0,17722.0,98.0,12.0,574.0,9.8,151.0,6606.0,11.0,32.0,231.0,239.0,21200.0,7849.5,18665.0,290.0,685.0,1991.0,-43.0,3211.0,-95.0,3.0,9.0,154.0,13545.0,5054.0,-3314.0,128.0,22.0,917.0,150.0,7146.0,301.0,7512.0,25.0,53743.5,6296.0,189.0,1473.0,3902.0,7638.0,7.0,174.0,2286.0,213.0,13.0,559.0,134101.5,7.0,194.0,16963.0,119.0,19.0,444.0,0.0,1263.0,5221.5,59296.0,3616.0,-80.0,3772.0,12700.0,43968.5,233.0,28.0,61900.5,8059.5,66.0,22.0,289.0,24553.0,100.0,18.0,225.0,-4742.0,70059.0,292.0,13651.5,3273.0,94.0,5431.5,14.0,277.0,137.0,56.0,-840.0,20.0,-178.0,-36.0,86.0,22902.0,811.0,-22099.0,5438.0,44335.0,7062.0,11.0,56.0,2638.0,348.0,12576.0,8796.0,232.0,-9999.5,20251.5,2638.0,276.0,759.0,148.0,281.0,,,106.5,,,,,,,,,,,,,,,,,,,,,
506991,,98.8,0.01,5.55,2.68,0.17,0.0,39709.0,0.01,97.5,95.7,40670.0,2.3,96.8,30642.0,0.53,55.9,45194.0,1.6,29616.0,0.53,96.9,98.2,97.2,29.0,56.4,93.6,7.7,53.8,95.3,97.5,0.92,95.9,23911.0,4.0,96.6,0.0,27.0,1.2,3.1,87.2,17160.0,10.0,1.6,1.8,96.5,8319.0,20550.0,9846.0,23032.5,2930.0,6664.0,45.0,61.0,15.0,509900.0,35434.5,6753.5,3491.0,49.0,11.0,403.0,13.0,543.0,9630.0,13.0,16.0,150.0,158.0,2680.0,10546.5,9298.0,57.0,1029.0,1925.5,-1020.0,2951.0,17.0,12.0,-10.0,84.0,91750.0,6753.5,-78290.0,63.0,-4.0,3232.0,60.0,9780.0,244.0,9637.5,16.0,70875.0,7712.5,79.0,4732.0,3344.0,9846.0,-357.0,20.0,2125.5,406.0,15.0,247.0,231600.0,-7.0,-499.0,31695.0,29.0,13.0,460.0,690.0,4416.0,7267.5,54731.0,2951.0,312.0,2930.0,9620.0,56732.0,541.0,16.0,-245400.0,10546.5,4.0,7.0,61.0,27223.5,-91.0,-4.0,42.0,-23855.0,447124.0,24.0,20230.0,7520.0,60.0,7267.5,-6.0,-239.0,93.0,132.0,-5258.0,9.0,787.0,0.0,-419.0,21777.0,1892.0,-424547.0,6664.0,33960.0,9637.5,14.0,168.0,2472.0,84.0,6043.0,11338.5,-279.0,-13427.5,25350.0,2472.0,578.0,1913.0,296.0,327.0,,,62.9,94.4,0.0,48.8,606.0,0.0,0.0,106.0,0.0,0.18,106.0,4.0,100.0,0.0,606.0,,0.0018,50.0,71.64,,,
507018,39.0,85.7,4.3,14.4,11.44,3.8,6.8447,3270.0,1.4,102.6,103.0,12842.0,0.31,101.0,9818.0,1.0,52.9,14465.0,0.08,9712.0,-8.0,101.0,102.9,102.6,25.1,50.3,89.8,9.4,45.9,104.5,101.8,-2.9,102.5,7258.0,20.1,115.7,1.84,28.3,0.02,22.4,87.7,4543.0,43.7,-12.5,-2.9,101.0,1268.0,1457.0,1558.5,5730.0,1351.0,644.5,101.0,24.0,1.0,89300.0,7890.0,697.5,21355.0,0.0,-1.0,118.0,1.0,14.0,2835.0,-3.0,4.0,25.0,42.0,-9943.0,2020.5,7554.0,3.0,118.0,315.5,-102.0,1421.0,-2.0,-1.0,1.0,1.0,35603.0,588.0,-32788.0,-1.0,2.0,115.0,1.0,2610.0,42.0,1887.0,3.0,15054.0,662.0,0.0,500.0,792.0,1438.5,-102.0,-2.0,562.5,114.0,-4.0,245.5,48150.0,-2.0,-48.0,42789.0,1.0,2.0,15.0,448.0,500.0,548.5,22169.0,1421.0,0.0,714.0,12050.0,7285.0,70.0,3.0,-48650.0,2020.5,-1.0,0.0,24.0,3865.0,96.0,1.0,3.0,-37075.0,8238.0,12.0,422.0,2859.0,102.0,548.5,2.0,1176.0,15.0,0.0,-2424.0,1.0,0.0,0.0,25.0,2550.0,175.0,-6150.0,614.5,10054.0,1885.5,-3.0,0.0,1136.0,12.0,3495.0,1377.0,-28.0,-5319.0,18030.0,1142.0,22.0,115.0,55.0,-95.0,,,62.3,99.7,7.6,100.0,619.0,0.23,0.0023,82.0,0.0,0.0,82.0,19.0,100.0,0.0,617.0,,0.0,0.0,50.0,,,
507037,,98.1,10.5,15.41,6.87,10.5,0.0,10487.0,0.22,100.5,98.3,32555.0,1.9,99.5,24824.0,0.09,49.9,36354.0,2.2,23239.0,0.09,99.4,100.2,100.5,27.5,47.4,94.3,5.1,44.5,102.1,100.5,4.1,98.3,18456.0,6.2,96.4,0.0,23.7,0.34,2.2,83.9,11197.0,40.0,3.9,-0.25,99.5,3413.0,39700.0,4953.0,22519.5,4742.0,163.0,5.0,349.0,-17.0,465300.0,15915.0,791.5,9750.0,4.0,-17.0,60.0,-9.0,-6.0,4560.0,-15.0,5.0,228.0,327.0,34700.0,4968.0,12504.0,30.0,54.0,982.5,173.0,4239.0,-11.0,20.0,-18.0,4.0,70000.0,791.5,-65440.0,4.0,4.0,550.0,4.0,3660.0,327.0,3559.5,5.0,31411.5,352.5,253.0,1210.0,4307.0,4953.0,161.0,-15.0,1459.5,472.0,-16.0,381.0,99600.0,-3.0,198.0,20400.0,4.0,2.0,254.0,1072.0,1210.0,494.0,48891.0,4239.0,-3.0,4742.0,5200.0,15931.5,162.0,8.0,-402700.0,4968.0,3.0,-17.0,349.0,9061.0,472.0,7.0,30.0,-18240.0,12100.0,228.0,15850.0,4727.0,5.0,494.0,4.0,-33.0,87.0,70.0,-4763.0,6.0,-236.0,0.0,121.0,38700.0,446.0,29100.0,163.0,18800.0,3559.5,-15.0,70.0,2529.0,228.0,5857.0,4837.5,298.0,5069.5,30300.0,2529.0,193.0,510.0,55.0,-18.0,,,74.6,94.5,0.0,95.3,983.0,1.15,0.0115,667.0,0.0,0.0,698.0,39.0,99.9,0.0,978.0,,0.0,4.348,30.65,,,
