True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
100632,,87.3,3.6,15.36,4.43,6.0,0.0,23711.0,0.64,105.0,104.4,13271.0,15.5,104.8,3870.0,-10.9,50.6,12893.0,15.3,7737.0,-10.9,102.4,105.3,89.7,-0.47,79.0,88.7,8.3,80.0,88.9,104.9,15.1,88.9,2069.0,15.5,89.1,7.94,1.5,4.1,0.39,84.7,6918.0,3.9,15.4,-5.3,88.3,2975.0,6200.0,2700.0,12765.0,1355.2,1285.0,-9.0,88.0,10.0,182750.0,10800.0,1731.0,7831.0,-9.0,10.0,279.0,11.0,57.0,3690.0,10.0,1.0,53.0,6076.0,-2850.0,2700.0,3749.0,1.0,421.0,344.0,-410.0,730.0,6.0,2.0,-2.0,1.0,40995.0,1731.0,-38840.0,-9.0,-9.0,0.0,1.0,3690.0,88.0,2700.0,1.0,18000.0,1845.0,401.0,920.0,883.0,2700.0,-268.0,10.0,486.0,3.0,10.0,280.0,99000.0,-10.0,-278.0,16735.0,1.0,1.0,0.0,630.0,919.0,1950.0,15414.0,730.0,1.0,1355.2,8650.0,13186.0,305.0,1.0,-91200.0,2700.0,-5.0,10.0,25.0,6826.0,-76.0,-10.0,-9.0,-14275.0,24400.0,0.0,-7546.0,1472.0,1.0,1950.0,-9.0,1265.0,35.0,-346.0,-1005.0,0.0,366.0,326.0,6033.0,10712.0,493.0,-20488.0,1285.0,24135.0,2700.0,10.0,0.0,860.0,0.0,3343.0,2925.0,25.0,-12375.0,17100.0,860.0,41.0,-506.0,62.0,-401.0,,,78.5,49.4,39.5,48.2,339.0,2.78,0.0278,51.0,0.0,0.0,68.0,1.0,96.5,3.2,339.0,,0.0,86.36399999999999,100.0,,,
100636,700.0,90.8,0.0,5.31,4.1,1.0,1.5038,10545.0,0.02,107.9,74.8,17313.0,43.0,75.4,6130.0,-126.4,27.6,24933.0,59.8,9000.0,-126.4,75.6,76.2,43.0,-87.5,38.8,40.2,-24.7,31.0,42.4,80.7,61.3,43.4,13659.0,62.7,41.7,0.0,-85.1,8.7,3.7,69.4,7679.0,-4.8,45.2,23.8,43.3,7337.0,4415.0,2313.0,6600.0,1687.0,876.0,1.0,95.0,0.0,109600.0,11388.0,1415.0,21400.0,1.0,0.0,64.0,0.0,165.0,2677.5,0.0,3.0,82.0,100.0,-685.0,2386.5,12926.0,843.0,66.0,392.5,-12.0,901.0,0.0,0.0,1.0,2.0,16800.0,1415.0,-14622.5,2.0,3.0,1190.0,1.0,2677.5,100.0,2427.0,3.0,22761.0,1332.5,355.0,3375.0,1367.0,2313.0,-12.0,805.0,604.5,73.0,0.0,249.0,48252.0,3.0,23.0,12100.0,4.0,3.0,300.0,440.0,3375.0,1542.5,23938.0,901.0,0.0,1764.0,4500.0,13323.0,80.0,3.0,-63048.0,2386.5,4.0,0.0,90.0,6778.0,-100.0,3.0,37.0,-11022.5,4500.0,59.0,-9257.0,1604.0,1.0,1542.5,3.0,13921.0,12.0,0.0,-1311.0,1.0,675.0,0.0,82.0,4820.0,216.0,720.0,876.0,19700.0,2427.0,0.0,0.0,1185.0,59.0,5835.0,2644.5,62.0,-14900.0,10743.0,1145.0,12.0,490.0,35.0,-192.0,,,41.9,82.7,28.9,82.7,140.0,1.92,0.0192,43.0,0.0,0.0,43.0,4.0,100.0,0.0,142.0,,0.0,0.0,108.33,,,
100651,,52.9,0.02,8.89,4.57,0.72,,29524.0,0.09,106.3,105.8,23820.0,37.6,106.0,5657.0,12.8,73.9,20503.0,37.5,9630.0,12.8,106.0,106.4,65.5,26.3,56.2,64.5,1.5,62.9,66.8,106.3,37.5,66.4,10360.0,39.3,66.4,-5.56,41.6,10.2,2.9,88.2,8765.0,19.6,37.6,-6.4,66.2,4676.0,19700.0,3960.0,7920.0,2546.0,60.0,38.0,380.0,0.0,257024.0,22725.0,1933.0,15366.0,37.0,0.0,146.0,1.0,30.0,4425.0,0.0,18.0,361.0,450.0,-4300.0,4140.0,19117.0,199.0,219.0,816.5,165.0,2288.0,0.0,-8.8,17.0,37.0,65639.0,1933.0,-59361.0,37.0,18.0,1330.0,37.0,4395.0,450.0,3960.0,15.0,25573.5,856.0,2286.0,11500.0,2994.0,3960.0,233.0,-3.0,997.5,251.0,-1.0,225.0,95550.0,18.0,272.0,30180.0,13.0,18.0,980.0,750.0,11500.0,1866.0,42648.0,2288.0,0.0,3612.0,15078.0,6775.5,122.0,18.0,-121970.0,4140.0,13.0,0.0,380.0,16602.0,196.0,18.0,199.0,-24412.0,9320.0,360.0,9062.0,2137.0,38.0,1866.0,15.0,-2999.0,55.0,0.0,-1745.0,17.0,330.0,0.0,296.0,19700.0,385.0,2700.0,1352.0,51216.0,3960.0,0.0,0.0,1955.0,360.0,6006.0,3915.0,272.0,-40149.0,20700.0,1955.0,113.0,980.0,122.0,-1298.0,,,64.4,,,,,,,,,,,,,,,,,,,,,
100662,,94.4,4.2,9.8,7.39,2.0,0.0,3328.0,0.66,100.4,101.2,28661.0,2.2,95.3,19244.0,-50.5,21.2,35421.0,2.7,19075.0,-50.5,95.4,99.9,100.7,-1.8,70.7,59.9,-32.2,44.1,92.4,100.6,2.2,97.7,13529.0,40.4,98.2,0.45,-14.6,29.5,39.0,75.9,13854.0,12.2,1.7,0.12,96.0,9218.0,19162.0,4540.5,10686.0,1173.0,3457.5,-4.0,257.0,-6.0,320227.0,19927.5,2355.5,10307.0,-4.0,3.0,338.0,2.0,102.0,7311.0,2.0,7.0,198.0,309.0,2372.0,5274.0,14979.0,58.0,583.0,1149.0,-63.0,817.0,2.0,0.0,1.0,4.0,102386.0,2355.5,-102516.0,-3.0,4.0,1097.0,3.0,4093.5,318.0,5284.5,8.0,42615.0,4222.0,1425.0,10400.0,2732.0,4540.5,303.0,7.0,1491.0,180.0,2.0,367.0,79050.0,4.0,-467.0,22601.0,6.0,7.0,0.0,1330.0,10400.0,4386.0,38706.0,796.0,0.0,1093.0,10100.0,28059.0,517.0,7.0,-197127.0,8274.0,3.0,3.0,60.0,14382.5,56.0,4.0,50.0,-21526.5,14749.0,538.0,11186.0,4063.0,3.0,7386.0,5.0,11882.0,74.0,50.0,-1901.0,1.0,555.0,75.0,155.0,29297.0,1974.0,9638.0,3377.5,21076.0,5284.5,2.0,125.0,2860.0,664.0,4547.0,6846.0,-4.0,-14627.0,29715.0,2860.0,108.0,552.0,232.0,-1750.0,,,95.0,47.2,27.1,53.8,635.0,0.0,0.0,59.0,0.1333,0.0,59.0,12.0,100.0,0.0,634.0,0.0,0.0,,100.0,,,
100669,150.0,89.9,0.44,16.68,13.53,1.3,0.6098,9664.0,0.62,100.8,99.3,20820.0,33.3,99.9,6866.0,-54.0,45.5,21562.0,32.2,10300.0,-54.0,99.7,102.5,68.4,-8.8,58.3,61.6,-8.9,57.9,65.5,100.4,33.7,68.4,11095.0,38.9,66.8,0.0,-41.1,29.5,7.8,80.5,9320.0,13.1,34.8,-2.5,68.3,11111.0,21350.0,3496.5,14550.0,2749.0,727.5,0.0,225.0,0.0,142000.0,11677.5,2149.5,40400.0,0.0,0.0,0.0,-1.0,0.0,14550.0,-1.0,2.0,225.0,225.0,21350.0,3439.5,9136.0,0.0,0.0,528.0,225.0,423.0,0.0,0.0,0.0,0.0,14400.0,2149.5,2850.0,0.0,2.0,800.0,0.0,14550.0,225.0,3106.5,4.0,22255.5,2937.5,-21.0,2500.0,1040.0,3496.5,225.0,-2.0,804.0,0.0,-1.0,274.0,64200.0,2.0,225.0,9300.0,1.0,2.0,334.0,1180.0,2500.0,2927.5,23141.0,423.0,-500.0,2749.0,-1600.0,13214.5,10.0,4.0,-58800.0,3439.5,1.0,0.0,225.0,6572.5,0.0,4.0,0.0,4350.0,-2100.0,225.0,-12250.0,840.0,0.0,2927.5,4.0,7557.0,0.0,0.0,-1000.0,0.0,-50.0,0.0,225.0,54000.0,650.0,54000.0,727.5,17900.0,3106.5,-1.0,0.0,1082.0,225.0,4855.0,4012.5,225.0,-2650.0,32250.0,1082.0,0.0,800.0,0.0,334.0,,,39.1,55.5,40.9,55.5,347.0,1.98,0.0198,204.0,0.1321,0.0,204.0,9.0,99.7,0.0,345.0,0.0,0.0,51.111000000000004,40.74,,,
100694,,73.3,2.8,16.69,4.4,0.99,0.0,17764.0,0.08,105.5,102.4,27814.0,49.2,104.6,6604.0,16.7,75.1,28606.0,49.2,11210.0,16.7,104.3,105.5,55.5,22.3,53.1,49.1,-0.04,43.4,51.2,105.5,48.7,53.6,18052.0,53.5,54.1,0.0,36.1,6.0,9.4,87.3,10482.0,11.9,48.7,-5.5,55.0,7632.0,6550.0,3232.5,18675.0,1599.0,-732.5,-1100.0,360.0,400.0,391028.0,15994.5,355.0,14162.0,100.0,1600.0,3.0,7.0,274.0,4500.0,7.0,12.0,260.0,360.0,-40300.0,4417.5,26865.0,500.0,18.0,633.0,41.0,3432.0,5.0,0.0,0.0,500.0,63840.0,355.0,-57603.0,100.0,3.0,950.0,500.0,4500.0,360.0,4398.0,14.0,31057.5,-355.0,3086.0,3275.0,3830.0,3232.5,51.0,1600.0,912.0,56.0,1.0,272.0,126000.0,2.0,9.0,50680.0,11.0,12.0,226.0,690.0,3275.0,777.5,61206.0,3278.0,0.0,3904.0,46472.0,4401.5,57.0,12.0,-286528.0,4417.5,3.0,600.0,360.0,9020.5,-261.0,2.0,-1100.0,-45270.0,74650.0,360.0,7904.0,6494.0,500.0,975.5,10.0,-5727.0,-221.0,-123.0,-4598.0,0.0,0.0,131.0,83.0,6000.0,2100.0,-68350.0,1605.5,74635.0,4398.0,5.0,24.0,4009.0,360.0,6998.0,3705.0,138.0,-53455.0,23175.0,4009.0,10.0,860.0,-89.0,-3420.0,,,77.2,61.5,74.7,57.1,233.0,0.0,0.0,46.0,0.0,2.67,64.0,1.0,99.6,0.43,233.0,,0.0267,64.706,73.68,,,
100918,,81.4,0.29,7.44,5.57,0.65,,24886.0,0.09,87.8,89.3,68899.0,52.3,89.1,11919.0,17.8,71.3,48170.0,51.1,20031.0,17.8,86.8,89.9,45.6,21.0,34.3,45.0,-3.2,37.6,45.1,89.0,48.2,42.9,34082.0,48.8,45.5,-0.45,37.4,19.4,1.1,83.5,15921.0,12.8,49.4,10.1,45.2,12867.0,89500.0,6150.0,34800.0,1409.0,-16847.0,-10.0,260.0,11.0,349250.0,26100.0,2614.0,44200.0,-10.0,11.0,476.0,11.0,103.0,7200.0,11.0,2.0,-44.0,120.0,85204.0,6150.0,18764.0,1.0,471.0,1704.0,-390.0,4513.0,11.0,12.0,-10.0,1.0,28860.0,2614.0,-20715.0,-10.0,-9.0,400.0,1.0,15900.0,190.0,4950.0,2.0,49650.0,3142.0,459.0,12000.0,3928.0,6150.0,-382.0,14.0,2085.0,27.0,11.0,349.0,142500.0,-10.0,-850.0,13968.0,1.0,1.0,0.0,4490.0,12000.0,1382.0,77338.0,4413.0,0.0,21807.0,7845.0,30512.0,894.0,2.0,-210496.0,6150.0,-10.0,11.0,80.0,21464.0,-43.0,-9.0,-13.0,3747.0,41000.0,45.0,18950.0,1548.0,1.0,1382.0,-9.0,-10404.0,286.0,-6.0,-283.0,1.0,840.0,7.0,-248.0,85000.0,1025.0,50400.0,4723.0,24900.0,4950.0,12.0,1.0,2280.0,40.0,4552.0,7470.0,25.0,10000.0,59250.0,2380.0,321.0,-630.0,188.0,-448.0,,,96.6,,,,,,,,,,,,,,,,,,,,,
100921,,100.0,5.0,11.98,3.98,12.4,0.0,14415.0,0.04,68.7,68.8,40497.0,50.1,69.1,7250.0,16.4,75.1,29768.0,48.6,12293.0,16.4,68.9,70.8,35.6,27.5,47.0,35.3,-4.5,12.9,35.9,68.9,47.4,35.4,20068.0,48.7,36.2,0.0,40.3,15.0,2.4,85.6,10294.0,4.2,49.0,29.2,36.3,10155.0,31000.0,4537.5,18000.0,1194.1,730.5,-10.0,220.0,21.0,149000.0,14100.0,1177.0,1200.0,-6.0,29.0,84.0,11.0,71.0,11250.0,12.0,14.0,262.0,250.0,16600.0,4687.5,18801.0,22.0,84.0,1301.0,56.0,2957.0,11.0,8.0,-1.0,16.0,20850.0,1179.0,-8050.0,-6.0,2.0,350.0,16.0,10500.0,270.0,3825.0,13.0,32400.0,2121.5,157.0,2700.0,6189.0,4537.5,56.0,31.0,1320.0,130.0,12.0,19.0,131400.0,3.0,102.0,13016.0,11.0,14.0,547.0,2920.0,2700.0,1791.5,54417.0,2957.0,0.0,3811.1,12400.0,13783.0,104.0,14.0,-5800.0,4837.5,0.0,22.0,195.0,12529.0,53.0,2.0,-9.0,-2032.0,21500.0,140.0,35300.0,320.0,19.0,1941.5,1.0,-5848.0,6.0,30.0,350.0,7.0,310.0,150.0,222.0,30500.0,770.0,9500.0,3305.5,16550.0,3825.0,12.0,180.0,4401.0,140.0,1389.0,4777.5,168.0,1750.0,36300.0,2600.0,21.0,40.0,55.0,410.0,,,95.9,61.9,21.1,61.9,336.0,3.53,0.0353,370.0,0.0,0.0,370.0,0.0,100.0,0.0,336.0,,0.0,65.714,66.67,,,
100925,407.7,100.0,7.5,13.27,3.14,4.3,1.685,36386.0,4.3,99.2,99.6,82858.0,48.6,99.6,18103.0,15.6,69.1,73046.0,48.6,29500.0,15.6,98.6,99.1,51.1,12.1,40.6,48.9,-7.5,29.4,50.8,99.9,48.0,51.0,51006.0,50.8,51.6,2.9,35.5,23.6,5.3,82.3,20558.0,3.9,47.9,0.95,50.9,34373.0,17370.0,15022.5,25710.0,3579.0,6088.5,0.0,701.0,0.0,492785.0,44490.0,5478.5,14346.0,0.0,-1.0,3775.0,6.0,97.0,10752.0,7.0,40.0,483.0,1123.0,-8083.0,9660.0,55235.0,442.0,138.0,4442.5,-147.0,3164.0,-3.0,0.0,13.0,13.0,48720.0,5615.0,-36102.0,13.0,35.0,846.0,0.0,9924.0,704.0,8958.0,17.0,78030.0,6671.5,283.0,5297.0,8779.0,15022.5,-3717.0,137.0,4642.5,149.0,-5.0,206.0,317100.0,0.0,-173.0,24882.0,29.0,15.0,428.0,5640.0,4689.0,6357.0,141794.0,-656.0,440.0,8768.0,17863.0,57482.0,210.0,40.0,-252206.0,9660.0,25.0,0.0,681.0,40818.0,31.0,24.0,297.0,-16465.0,108960.0,701.0,52838.5,2116.0,0.0,6337.0,13.0,-13513.0,-747.0,-9.0,1776.0,14.0,716.0,229.0,563.0,38934.0,4455.0,-55759.0,11370.5,29033.0,8821.5,-4.0,241.0,3276.0,696.0,3775.0,15565.5,423.0,-9894.0,71617.5,3406.0,-495.0,63.0,-437.0,-590.0,,,79.2,41.1,5.4,41.2,1617.0,3.05,0.0305,798.0,0.147,0.15,881.0,21.0,94.9,5.1,1616.0,25.0,0.0015,60.0,70.0,,,
100929,,96.6,20.5,21.73,4.15,6.4,0.0,17839.0,17.4,102.5,103.3,26354.0,51.1,104.8,5449.0,-49.5,56.7,21576.0,49.4,8719.0,-49.5,103.1,106.0,54.8,-35.7,40.1,48.8,-4.6,40.6,54.4,104.6,46.1,51.8,15393.0,52.4,55.2,0.0,-9.9,35.0,11.6,75.9,6762.0,17.5,47.9,-6.0,54.6,6380.0,45000.0,4350.0,20250.0,1885.0,2301.0,0.0,197.0,0.0,102903.0,11400.0,1039.0,16091.0,0.0,0.0,30.0,0.0,20.0,20100.0,0.0,1.0,106.0,100.0,40600.0,3450.0,5287.0,0.0,14.0,1317.0,51.0,2030.0,0.0,0.0,0.0,0.0,16700.0,1039.0,5400.0,0.0,1.0,350.0,0.0,15000.0,130.0,2925.0,1.0,22425.0,2040.0,-10.0,1200.0,1768.0,4350.0,25.0,0.0,1560.0,205.0,0.0,316.0,218400.0,0.0,46.0,8900.0,0.0,0.0,140.0,2350.0,1100.0,1408.0,21222.0,2022.0,100.0,2131.0,-600.0,16803.0,74.0,3.0,118747.0,3450.0,0.0,0.0,128.0,9407.0,185.0,3.0,0.0,6800.0,22100.0,65.0,25380.0,110.0,0.0,1416.0,1.0,7144.0,27.0,0.0,730.0,0.0,50.0,0.0,71.0,39500.0,1070.0,23600.0,2569.0,9821.0,2925.0,0.0,0.0,1891.0,55.0,1930.0,3870.0,174.0,9629.0,40275.0,1891.0,17.0,200.0,23.0,140.0,,,94.0,75.6,107.4,75.6,296.0,2.66,0.0266,334.0,0.0,0.19,428.0,0.0,100.0,0.0,296.0,,0.0019,63.636,68.75,,,
